MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T20:11:05,29.8663761290323,-89.9119719354839,13.9645161290323,241.693548387097,5157.7134009137,7319.0229849614,-6.62179688962008,-12.2946946554447
368121820,2022-03-31T20:11:15,29.8660970967742,-89.9126364516129,13.9483870967742,244.145161290323,5093.52148086542,7288.17875915111,-6.08278852634341,-12.5521785497674
368121820,2022-03-31T20:11:25,29.8658180645161,-89.9133009677419,13.9322580645161,246.596774193548,5029.32956081576,7257.33453334082,-5.53388677939583,-12.7860827421498
368121820,2022-03-31T20:11:35,29.8655390322581,-89.913965483871,13.9161290322581,249.048387096774,4965.13764075786,7226.49030754114,-4.97612106912108,-12.9960327157139
368121820,2022-03-31T20:11:45,29.86526,-89.91463,13.9,251.5,4900.9457207082,7195.64608173085,-4.41053472403079,-13.1816988073662
368121820,2022-03-31T20:11:55,29.8651858064516,-89.9153574193548,13.9,255.064516129032,4830.67738104295,7187.4447268907,-3.5824641045346,-13.4304114210891
368121820,2022-03-31T20:12:05,29.8651116129032,-89.9160848387097,13.9,258.629032258065,4760.40904136946,7179.24337205056,-2.740532385823,-13.6271597276269
368121820,2022-03-31T20:12:15,29.8650374193548,-89.9168122580645,13.9,262.193548387097,4690.14070170421,7171.04201721041,-1.88799712993896,-13.7711824778173
368121820,2022-03-31T20:12:25,29.8649632258065,-89.9175396774194,13.9,265.758064516129,4619.87236202935,7162.84066238126,-1.02815692562488,-13.861922425706
368121820,2022-03-31T20:12:35,29.8648890322581,-89.9182670967742,13.9,269.322580645161,4549.60402236409,7154.6393075415,-0.164338625581465,-13.8990284846151
368121820,2022-03-31T20:12:45,29.8648148387097,-89.918994516129,13.9,272.887096774194,4479.33568269884,7146.43795270136,0.700115525632701,-13.8823570855517
368121820,2022-03-31T20:12:55,29.8648941935484,-89.919715483871,13.9,275.78064516129,4409.69056554887,7155.20983657088,1.40001098971342,-13.8293155733999
368121820,2022-03-31T20:13:05,29.8650119354839,-89.9204348387097,13.9,278.506451612903,4340.20125403767,7168.22503012115,2.05609877590592,-13.7470890672796
368121820,2022-03-31T20:13:15,29.8651296774194,-89.9211541935484,13.9,281.232258064516,4270.71194252509,7181.24022367143,2.70753384307554,-13.6337544531431
368121820,2022-03-31T20:13:25,29.8652474193548,-89.9218735483871,13.9,283.958064516129,4201.22263101389,7194.25541721071,3.35284206733061,-13.4895681944063
368121820,2022-03-31T20:13:35,29.8653651612903,-89.9225929032258,13.9,286.683870967742,4131.73331950132,7207.27061076059,3.99056318913211,-13.3148565682678
368121820,2022-03-31T20:13:45,29.8654829032258,-89.9233122580645,13.9,289.409677419355,4062.24400799011,7220.28580431087,4.61925411769597,-13.1100149273809
368121820,2022-03-31T20:13:55,29.86568,-89.9240154545454,13.9272727272727,290.709090909091,3994.3155856228,7242.07288173106,4.92500762328379,-13.0274028697369
368121820,2022-03-31T20:14:05,29.86593,-89.9247078787879,13.9727272727273,291.057575757576,3927.42775600526,7269.7078817308,5.02048349980945,-13.0396262548494
368121820,2022-03-31T20:14:15,29.86618,-89.9254003030303,14.0181818181818,291.406060606061,3860.53992639733,7297.34288173093,5.1162896530816,-13.0511685941671
368121820,2022-03-31T20:14:25,29.86643,-89.9260927272727,14.0636363636364,291.754545454545,3793.6520967894,7324.97788173106,5.21242132104621,-13.0620263259763
368121820,2022-03-31T20:14:35,29.86668,-89.9267851515151,14.1090909090909,292.10303030303,3726.76426718148,7352.6128817308,5.30887371056459,-13.0721959213541
368121820,2022-03-31T20:14:45,29.86693,-89.9274775757576,14.1545454545455,292.451515151515,3659.87643756394,7380.24788173093,5.40564199763533,-13.0816738844154
368121820,2022-03-31T20:14:55,29.86718,-89.92817,14.2,292.8,3592.98860795738,7407.88288173106,5.50272132761986,-13.0904567525567
368121820,2022-03-31T20:15:05,29.8674512121212,-89.9288518181818,14.169696969697,293.512121212121,3527.12531840841,7437.86266960835,5.65290239164734,-12.9932677477049
368121820,2022-03-31T20:15:15,29.8677224242424,-89.9295336363636,14.1393939393939,294.224242424242,3461.26202885944,7467.84245748602,5.80151951880979,-12.8943721152384
368121820,2022-03-31T20:15:25,29.8679936363636,-89.9302154545454,14.1090909090909,294.936363636364,3395.39873931047,7497.82224536331,5.94855353968803,-12.7937936932896
368121820,2022-03-31T20:15:35,29.8682648484848,-89.9308972727273,14.0787878787879,295.648484848485,3329.53544975327,7527.80203324059,6.09398563552328,-12.6915565321966
368121820,2022-03-31T20:15:45,29.8685360606061,-89.9315790909091,14.0484848484848,296.360606060606,3263.6721602043,7557.78182112927,6.23779734052406,-12.5876848894726
368121820,2022-03-31T20:15:55,29.8688072727273,-89.9322609090909,14.0181818181818,297.072727272727,3197.80887065533,7587.76160900655,6.37997054410006,-12.4822032247524
368121820,2022-03-31T20:16:05,29.8690939344262,-89.9329270491803,14,297.722950819672,3133.46007685836,7619.44919320307,6.51275335504742,-12.3929029584
368121820,2022-03-31T20:16:15,29.8694037704918,-89.9335696721311,14,298.280327868852,3071.38302668666,7653.69847189454,6.63300224956157,-12.3289610737203
368121820,2022-03-31T20:16:25,29.8697136065574,-89.934212295082,14,298.837704918033,3009.30597650535,7687.94775058601,6.75262343325,-12.2638524440211
368121820,2022-03-31T20:16:35,29.870023442623,-89.9348549180328,14,299.395081967213,2947.22892633503,7722.19702927748,6.8716055858218,-12.197583230825
368121820,2022-03-31T20:16:45,29.8703332786885,-89.9354975409836,14,299.952459016393,2885.15187616333,7756.44630795756,6.98993744746115,-12.1301597054853
368121820,2022-03-31T20:16:55,29.8706431147541,-89.9361401639344,14,300.509836065574,2823.074825993,7790.69558664903,7.10760781989216,-12.0615882485935
368121820,2022-03-31T20:17:05,29.8709627272727,-89.93678,14,301.018181818182,2761.26698751447,7826.02555445532,7.21434078531623,-11.9980534685141
368121820,2022-03-31T20:17:15,29.8713051515152,-89.9374133333333,14,301.412121212121,2700.08730966889,7863.87713022133,7.29666270439464,-11.9481677833171
368121820,2022-03-31T20:17:25,29.8716475757576,-89.9380466666667,14,301.806060606061,2638.9076318137,7901.72870597595,7.37863968938153,-11.8977172740944
368121820,2022-03-31T20:17:35,29.87199,-89.93868,14,302.2,2577.72795396674,7939.58028173096,7.46026786499021,-11.8467043257859
368121820,2022-03-31T20:17:45,29.8723324242424,-89.9393133333333,14,302.593939393939,2516.54827612116,7977.43185748598,7.54154337242384,-11.7951313499193
368121820,2022-03-31T20:17:55,29.8726748484848,-89.9399466666667,14,302.987878787879,2455.36859826597,8015.2834332406,7.62246236955719,-11.7430007844965
368121820,2022-03-31T20:18:05,29.8730172727273,-89.94058,14,303.381818181818,2394.18892042039,8053.1350090066,7.70302103111765,-11.6903150938783
368121820,2022-03-31T20:18:15,29.8733655384615,-89.9412212307692,14,303.198461538462,2332.2463542833,8091.63230326505,7.66557057214362,-11.7149062225647
368121820,2022-03-31T20:18:25,29.8737163076923,-89.9418658461539,14,302.767692307692,2269.97683601088,8130.40633403758,7.57727808861224,-11.7722069624959
368121820,2022-03-31T20:18:35,29.8740670769231,-89.9425104615385,14,302.336923076923,2207.70731774807,8169.18036481051,7.48855729798949,-11.8288422761794
368121820,2022-03-31T20:18:45,29.8744178461538,-89.9431550769231,14,301.906153846154,2145.43779948526,8207.95439557205,7.39941321523484,-11.8848089622933
368121820,2022-03-31T20:18:55,29.8747686153846,-89.9437996923077,14,301.475384615385,2083.16828122245,8246.72842634459,7.30985087923459,-11.9401038573102
368121820,2022-03-31T20:19:05,29.8751193846154,-89.9444443076923,14,301.044615384615,2020.89876296101,8285.50245711712,7.21987535251665,-11.9947238356755
368121820,2022-03-31T20:19:15,29.8754621212121,-89.9450887878788,14.0030303030303,300.612121212121,1958.64230476518,8323.38856051633,7.1306720831669,-12.0514884271582
368121820,2022-03-31T20:19:25,29.8757727272727,-89.9457327272727,14.0181818181818,300.172727272727,1896.43808686064,8357.72295445522,7.04565727771432,-12.1189164124766
368121820,2022-03-31T20:19:35,29.8760833333333,-89.9463766666667,14.0333333333333,299.733333333333,1834.2338689465,8392.05734839372,6.96002720554667,-12.1857484687028
368121820,2022-03-31T20:19:45,29.8763939393939,-89.9470206060606,14.0484848484848,299.293939393939,1772.02965104058,8426.39174233261,6.8737860128711,-12.2519791212426
368121820,2022-03-31T20:19:55,29.8767045454545,-89.9476645454545,14.0636363636364,298.854545454545,1709.82543313605,8460.72613627151,6.78693789370331,-12.3176029240924
368121820,2022-03-31T20:20:05,29.8770151515151,-89.9483084848485,14.0787878787879,298.415151515152,1647.6212152219,8495.06053021,6.69948708967247,-12.382614460251
368121820,2022-03-31T20:20:15,29.8773257575758,-89.9489524242424,14.0939393939394,297.975757575758,1585.41699731599,8529.39492415989,6.61143788982218,-12.4470083421303
368121820,2022-03-31T20:20:25,29.87761,-89.9496327272727,14.1,296.763636363636,1519.70007063219,8560.81508173101,6.34938449058873,-12.5894923086942
368121820,2022-03-31T20:20:35,29.8778766666667,-89.9503372727273,14.1,295.036363636364,1451.64133809189,8590.29241506807,5.96702663803296,-12.775155306336
368121820,2022-03-31T20:20:45,29.8781433333333,-89.9510418181818,14.1,293.309090909091,1383.58260555983,8619.76974839374,5.57924625936578,-12.9492089016029
368121820,2022-03-31T20:20:55,29.87841,-89.9517463636364,14.1,291.581818181818,1315.52387301954,8649.2470817308,5.18639574939916,-13.1114949235628
368121820,2022-03-31T20:21:05,29.8786766666667,-89.9524509090909,14.1,289.854545454545,1247.46514048885,8678.72441506786,4.78883211041872,-13.2618658950474
368121820,2022-03-31T20:21:15,29.8789433333333,-89.9531554545455,14.1,288.127272727273,1179.40640794855,8708.20174839393,4.38691662775888,-13.4001851666719
368121820,2022-03-31T20:21:25,29.87921,-89.95386,14.1,286.4,1111.34767541649,8737.67908173099,3.98101454148455,-13.5263270410148
368121820,2022-03-31T20:21:35,29.8793842424242,-89.9545736363636,14.1,285.869696969697,1042.41076569065,8756.93983930217,3.85565243488435,-13.5625935683913
368121820,2022-03-31T20:21:45,29.8795584848485,-89.9552872727273,14.1,285.339393939394,973.473855955195,8776.20059688396,3.72996003653092,-13.5976982657317
368121820,2022-03-31T20:21:55,29.8797327272727,-89.9560009090909,14.1,284.809090909091,904.536946229351,8795.46135445514,3.60394811377516,-13.6316381258166
368121820,2022-03-31T20:22:05,29.879906969697,-89.9567145454545,14.1,284.278787878788,835.600036503506,8814.72211203733,3.47762746133972,-13.6644102412119
368121820,2022-03-31T20:22:15,29.8800812121212,-89.9574281818182,14.1,283.748484848485,766.663126768052,8833.98286960851,3.35100890039448,-13.6960118045173
368121820,2022-03-31T20:22:25,29.8802554545455,-89.9581418181818,14.1,283.218181818182,697.726217042207,8853.24362719069,3.22410327762934,-13.7264401086072
368121820,2022-03-31T20:22:35,29.8804054545455,-89.9588663636364,14.1,282.572727272727,627.735494674486,8869.82462719046,3.06926940786389,-13.7618888711525
368121820,2022-03-31T20:22:45,29.8805190909091,-89.9596072727273,14.1,281.754545454545,556.164053364541,8882.38599082288,2.87244383974403,-13.8043133254616
368121820,2022-03-31T20:22:55,29.8806327272727,-89.9603481818182,14.1,280.936363636364,484.592612053224,8894.94735445531,2.67503254016547,-13.8439228872836
368121820,2022-03-31T20:23:05,29.8807463636364,-89.9610890909091,14.1,280.118181818182,413.021170743279,8907.50871809873,2.47707576405174,-13.8807094796753
368121820,2022-03-31T20:23:15,29.88086,-89.96183,14.1,279.3,341.449729431961,8920.07008173076,2.2786138775574,-13.914665601336
368121820,2022-03-31T20:23:25,29.8809736363636,-89.9625709090909,14.1,278.481818181818,269.878288122016,8932.63144536319,2.07968734983582,-13.9457843281378
368121820,2022-03-31T20:23:35,29.8810872727273,-89.9633118181818,14.1,277.663636363636,198.306846812071,8945.19280900661,1.88033674478719,-13.9740593145372
368121820,2022-03-31T20:23:45,29.8810867741935,-89.9640587096774,14.0612903225806,274.3,126.157508249605,8945.13770108025,1.05429764592246,-14.021709667858
368121820,2022-03-31T20:23:55,29.8810577419355,-89.9648070967742,14.0129032258065,270.3,53.8636953736649,8941.92847528109,0.0733710544635109,-14.0127111403962
368121820,2022-03-31T20:24:05,29.8810287096774,-89.965555483871,13.9645161290323,266.3,-18.4301175036478,8938.71924947055,-0.901162459442112,-13.9354087467751
368121820,2022-03-31T20:24:15,29.8809996774194,-89.9663038709677,13.9161290322581,262.3,-90.7239303713511,8935.51002367139,-1.86456904482101,-13.7906500760317
368121820,2022-03-31T20:24:25,29.8809706451613,-89.9670522580645,13.8677419354839,258.3,-163.017743247291,8932.30079786123,-2.81220187979887,-13.5796092350419
368121820,2022-03-31T20:24:35,29.8809416129032,-89.9678006451613,13.8193548387097,254.3,-235.311556124604,8929.09157205068,-3.73952358245355,-13.3037788441647
368121820,2022-03-31T20:24:45,29.8807195384615,-89.9684424615385,13.7630769230769,249.358461538462,-297.31069169588,8904.54346326498,-4.8517623963478,-12.8795453351396
368121820,2022-03-31T20:24:55,29.8803687692308,-89.9690132307692,13.7015384615385,243.789230769231,-352.446709054895,8865.76943250344,-6.05162004455688,-12.2926828255404
368121820,2022-03-31T20:25:05,29.880018,-89.969584,13.64,238.22,-407.582726422147,8826.99540173091,-7.18363005420541,-11.5950445986342
368121820,2022-03-31T20:25:15,29.8796672307692,-89.9701547692308,13.5784615384615,232.650769230769,-462.718743790771,8788.22137095837,-8.23766805074243,-10.7942319243777
368121820,2022-03-31T20:25:25,29.8793164615385,-89.9707255384615,13.5169230769231,227.081538461538,-517.854761148413,8749.44734019683,-9.20444162586646,-9.89876072159909
368121820,2022-03-31T20:25:35,29.8789656923077,-89.9712963076923,13.4553846153846,221.512307692308,-572.990778517038,8710.6733094239,-10.0755718481807,-8.91797213945391
368121820,2022-03-31T20:25:45,29.8785933333333,-89.9718425396826,13.3984126984127,216.195238095238,-625.756510933871,8669.51274839382,-10.8126449275181,-7.91227985528853
368121820,2022-03-31T20:25:55,29.8780266666667,-89.9721679365079,13.3825396825397,213.147619047619,-657.189678742024,8606.87341506783,-11.2047261588702,-7.31754604081722
368121820,2022-03-31T20:26:05,29.87746,-89.9724933333333,13.3666666666667,210.1,-688.622846559786,8544.23408173085,-11.5641906549484,-6.70352685336476
368121820,2022-03-31T20:26:15,29.8768933333333,-89.9728187301587,13.3507936507937,207.052380952381,-720.056014377548,8481.59474839387,-11.8900980655792,-6.07200618387221
368121820,2022-03-31T20:26:25,29.8763266666667,-89.9731441269841,13.3349206349206,204.004761904762,-751.489182193938,8418.95541506788,-12.1816053549221,-5.4248132978531
368121820,2022-03-31T20:26:35,29.87576,-89.9734695238095,13.3190476190476,200.957142857143,-782.9223500117,8356.3160817309,-12.437968963112,-4.76381753965449
368121820,2022-03-31T20:26:45,29.8751933333333,-89.9737949206349,13.3031746031746,197.909523809524,-814.355517829462,8293.67674839391,-12.6585466803799,-4.09092293537682
368121820,2022-03-31T20:26:55,29.8745922580645,-89.9739735483871,13.3387096774194,195.996774193548,-831.610867830481,8227.23388818069,-12.8221976645,-3.67592476949306
368121820,2022-03-31T20:27:05,29.8739825806452,-89.974115483871,13.3870967741935,194.367741935484,-845.321763379374,8159.84014625146,-12.9683888477736,-3.32193478782507
368121820,2022-03-31T20:27:15,29.8733729032258,-89.9742574193548,13.4354838709677,192.738709677419,-859.032658917284,8092.44640431084,-13.1047800593296,-2.96259454593961
368121820,2022-03-31T20:27:25,29.8727632258065,-89.9743993548387,13.4838709677419,191.109677419355,-872.743554464804,8025.0526623816,-13.2311850122847,-2.59817617674519
368121820,2022-03-31T20:27:35,29.8721535483871,-89.9745412903226,13.5322580645161,189.48064516129,-886.454450013696,7957.65892044098,-13.3474250015205,-2.22895808696476
368121820,2022-03-31T20:27:45,29.8715438709677,-89.9746832258065,13.5806451612903,187.851612903226,-900.165345561216,7890.26517850036,-13.4533291099947,-1.85522474515826
368121820,2022-03-31T20:27:55,29.8709170588235,-89.9747876470588,13.6352941176471,186.997058823529,-910.252385418804,7820.97736408075,-13.5337439867869,-1.66102961287567
368121820,2022-03-31T20:28:05,29.8702788235294,-89.9748670588235,13.6941176470588,186.658823529412,-917.92352149546,7750.42683467082,-13.6017404191341,-1.5879281161254
368121820,2022-03-31T20:28:15,29.8696405882353,-89.9749464705882,13.7529411764706,186.320588235294,-925.594657570742,7679.8763052609,-13.6693433759205,-1.51408146235265
368121820,2022-03-31T20:28:25,29.8690023529412,-89.9750258823529,13.8117647058824,185.982352941176,-933.265793647398,7609.32577585136,-13.7365464276424,-1.43949176165858
368121820,2022-03-31T20:28:35,29.8683641176471,-89.9751052941176,13.8705882352941,185.644117647059,-940.936929724054,7538.77524644144,-13.8033431560681,-1.36416117409458
368121820,2022-03-31T20:28:45,29.8677258823529,-89.9751847058824,13.9294117647059,185.305882352941,-948.608065810318,7468.22471702052,-13.8697271546035,-1.2880919096016
368121820,2022-03-31T20:28:55,29.8670876470588,-89.9752641176471,13.9882352941176,184.967647058824,-956.279201886974,7397.67418761059,-13.9356920286571,-1.2112862279492
368121820,2022-03-31T20:29:05,29.8664387878788,-89.9753515151515,14.0121212121212,185.227272727273,-964.721756356602,7325.94929385339,-13.9538468288022,-1.27659685942886
368121820,2022-03-31T20:29:15,29.8657872727273,-89.9754409090909,14.0272727272727,185.636363636364,-973.357165432024,7253.93080900662,-13.9594546100173,-1.37768180511833
368121820,2022-03-31T20:29:25,29.8651357575758,-89.9755303030303,14.0424242424242,186.045454545455,-981.992574506073,7181.91232415985,-13.9643295003521,-1.4789118330103
368121820,2022-03-31T20:29:35,29.8644842424242,-89.9756196969697,14.0575757575758,186.454545454545,-990.627983581494,7109.89383930208,-13.9684697144964,-1.58028162527392
368121820,2022-03-31T20:29:45,29.8638327272727,-89.9757090909091,14.0727272727273,186.863636363636,-999.263392656916,7037.87535445531,-13.9718735057546,-1.68178584598536
368121820,2022-03-31T20:29:55,29.8631812121212,-89.9757984848485,14.0878787878788,187.272727272727,-1007.89880173096,6965.85686960854,-13.9745391662133,-1.78341914140708
368121820,2022-03-31T20:30:05,29.8625321212121,-89.9758924242424,14.1,187.672727272727,-1016.97329939916,6894.10636051664,-13.9737607925742,-1.88255393333562
368121820,2022-03-31T20:30:15,29.8618927272727,-89.9760045454545,14.1,188.036363636364,-1027.8041514563,6823.42775445519,-13.9615315279032,-1.97120201789786
368121820,2022-03-31T20:30:25,29.8612533333333,-89.9761166666667,14.1,188.4,-1038.63500352305,6752.74914839373,-13.9487398947781,-2.05977070273001
368121820,2022-03-31T20:30:35,29.8606139393939,-89.9762287878788,14.1,188.763636363636,-1049.46585558018,6682.07054233267,-13.935386408444,-2.14825642029858
368121820,2022-03-31T20:30:45,29.8599745454545,-89.9763409090909,14.1,189.127272727273,-1060.29670763732,6611.39193627122,-13.9214716067773,-2.23665560641204
368121820,2022-03-31T20:30:55,29.8593351515152,-89.976453030303,14.1,189.490909090909,-1071.12755969583,6540.71333022116,-13.9069960502642,-2.32496470036356
368121820,2022-03-31T20:31:05,29.8586957575758,-89.9765651515151,14.1,189.854545454545,-1081.95841175297,6470.0347241597,-13.891960321978,-2.41318014507595
368121820,2022-03-31T20:31:15,29.8580567741935,-89.9767067741935,14.1096774193548,190.996774193548,-1095.63909044859,6399.40150108041,-13.8505944589701,-2.6914735762026
368121820,2022-03-31T20:31:25,29.8574180645161,-89.9768680645161,14.1258064516129,192.658064516129,-1111.2196535694,6328.79853334063,-13.7824814205943,-3.09541819459046
368121820,2022-03-31T20:31:35,29.8567793548387,-89.9770293548387,14.141935483871,194.31935483871,-1126.80021669158,6258.19556560085,-13.702577204474,-3.49767311014053
368121820,2022-03-31T20:31:45,29.8561406451613,-89.9771906451613,14.158064516129,195.98064516129,-1142.38077981239,6187.59259786107,-13.6109226151512,-3.89789384247914
368121820,2022-03-31T20:31:55,29.8555019354839,-89.9773519354839,14.1741935483871,197.641935483871,-1157.9613429332,6116.98963012129,-13.5075685295633,-4.295736859526
368121820,2022-03-31T20:32:05,29.8548632258065,-89.9775132258064,14.1903225806452,199.303225806452,-1173.54190604577,6046.3866623815,-13.3925758762747,-4.69085987224015
368121820,2022-03-31T20:32:15,29.8542361904762,-89.977736984127,14.1936507936508,200.826984126984,-1195.15684599906,5977.07417697012,-13.2662139600513,-5.04651265907889
368121820,2022-03-31T20:32:25,29.8536266666667,-89.9780544444444,14.1777777777778,202.144444444444,-1225.82335117978,5909.69741506784,-13.131975469081,-5.34421210240631
368121820,2022-03-31T20:32:35,29.8530171428571,-89.9783719047619,14.1619047619048,203.461904761905,-1256.48985637149,5842.32065315495,-12.9910692130108,-5.63840998757843
368121820,2022-03-31T20:32:45,29.8524076190476,-89.9786893650794,14.1460317460317,204.779365079365,-1287.1563615632,5774.94389125266,-12.8435851605488,-5.92895727623907
368121820,2022-03-31T20:32:55,29.8517980952381,-89.9790068253968,14.1301587301587,206.096825396825,-1317.82286674393,5707.56712935038,-12.6896166044519,-6.21570721410671
368121820,2022-03-31T20:33:05,29.8511885714286,-89.9793242857143,14.1142857142857,207.414285714286,-1348.48937193564,5640.19036744848,-12.529260104104,-6.49851540493657
368121820,2022-03-31T20:33:15,29.8505829850746,-89.9796491044776,14.1029850746269,208.682089552239,-1379.86669924863,5573.2488518771,-12.3724957354234,-6.76871755150698
368121820,2022-03-31T20:33:25,29.8500128358209,-89.9800401492537,14.1328358208955,209.502985074627,-1417.64142571074,5510.22455337303,-12.3002315624329,-6.95998217317514
368121820,2022-03-31T20:33:35,29.8494426865672,-89.9804311940298,14.1626865671642,210.323880597015,-1455.41615217423,5447.20025486935,-12.2250213096264,-7.15056254982179
368121820,2022-03-31T20:33:45,29.8488725373134,-89.980822238806,14.1925373134328,211.144776119403,-1493.19087864596,5384.17595635428,-12.1468697933357,-7.34041344999936
368121820,2022-03-31T20:33:55,29.8483023880597,-89.9812132835821,14.2223880597015,211.965671641791,-1530.96560510807,5321.1516578502,-12.0657825222876,-7.52948964044698
368121820,2022-03-31T20:34:05,29.847732238806,-89.9816043283582,14.2522388059701,212.786567164179,-1568.74033157156,5258.12735934613,-11.9817656986347,-7.71774589666053
368121820,2022-03-31T20:34:15,29.8471620895522,-89.9819953731343,14.2820895522388,213.607462686567,-1606.51505803368,5195.10306083106,-11.8948262188262,-7.90513701349272
368121820,2022-03-31T20:34:25,29.8466060606061,-89.9824009090909,14.3060606060606,214.215151515152,-1645.68962516179,5133.63962112914,-11.8301379625786,-8.04432755739319
368121820,2022-03-31T20:34:35,29.8460712121212,-89.9828281818182,14.3212121212121,214.50303030303,-1686.96395328341,5074.51746960828,-11.802056931625,-8.11224807334164
368121820,2022-03-31T20:34:45,29.8455363636364,-89.9832554545455,14.3363636363636,214.790909090909,-1728.23828140366,5015.39531809841,-11.7735917145101,-8.18008926932142
368121820,2022-03-31T20:34:55,29.8450015151515,-89.9836827272727,14.3515151515152,215.078787878788,-1769.5126095143,4956.27316657755,-11.7447424004972,-8.2478489977772
368121820,2022-03-31T20:35:05,29.8444666666667,-89.98411,14.3666666666667,215.366666666667,-1810.78693763591,4897.15101506808,-11.7155090907385,-8.31552511005377
368121820,2022-03-31T20:35:15,29.8439318181818,-89.9845372727273,14.3818181818182,215.654545454545,-1852.06126575616,4838.02886354721,-11.6858918982898,-8.3831154564613
368121820,2022-03-31T20:35:25,29.843396969697,-89.9849645454545,14.3969696969697,215.942424242424,-1893.33559386817,4778.90671203735,-11.655890948122,-8.45061788634126
368121820,2022-03-31T20:35:35,29.8428645454545,-89.9854087878788,14.3636363636364,216.109090909091,-1936.24918608687,4720.05253627135,-11.6043299385145,-8.46484354639073
368121820,2022-03-31T20:35:45,29.8423327272727,-89.9858572727273,14.3181818181818,216.245454545455,-1979.5725943264,4661.26535445536,-11.5474921062908,-8.46556298385784
368121820,2022-03-31T20:35:55,29.8418009090909,-89.9863057575758,14.2727272727273,216.381818181818,-2022.89600256594,4602.47817263897,-11.4907167884327,-8.46605997437324
368121820,2022-03-31T20:36:05,29.8412690909091,-89.9867542424242,14.2272727272727,216.518181818182,-2066.21941079449,4543.69099082298,-11.4340047214704,-8.46633482007356
