MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T12:17:45,29.9515221212121,-90.0157321212121,0.0212121212121212,360,788031.300125072,3317160.80209979,0.0212121212121212,-5.19547126910998e-18
368121820,2022-03-31T12:17:55,29.9515236363636,-90.0157336363636,0.0363636363636364,360,788031.149448184,3317160.96629664,0.0363636363636364,-8.90652217561712e-18
368121820,2022-03-31T12:18:05,29.9515251515152,-90.0157351515151,0.0515151515151515,360,788030.998771301,3317161.13049348,0.0515151515151515,-1.26175730821242e-17
368121820,2022-03-31T12:18:15,29.9515266666667,-90.0157366666667,0.0666666666666667,360,788030.84809442,3317161.29469033,0.0666666666666667,-1.63286239886314e-17
368121820,2022-03-31T12:18:25,29.9515281818182,-90.0157381818182,0.0818181818181818,360,788030.697417544,3317161.45888718,0.0818181818181818,-2.00396748951385e-17
368121820,2022-03-31T12:18:35,29.9515296969697,-90.0157396969697,0.096969696969697,360,788030.546740675,3317161.62308403,0.096969696969697,-2.37507258016456e-17
368121820,2022-03-31T12:18:45,29.9515288059701,-90.0157364179104,0.0880597014925373,360,788030.865940245,3317161.53252836,0.0880597014925373,-2.15684063133414e-17
368121820,2022-03-31T12:18:55,29.9515273134328,-90.0157319402985,0.073134328358209,360,788031.302608938,3317161.37828459,0.073134328358209,-1.79127442263344e-17
368121820,2022-03-31T12:19:05,29.9515258208955,-90.0157274626866,0.0582089552238806,360,788031.739277646,3317161.22404083,0.0582089552238806,-1.42570821393274e-17
368121820,2022-03-31T12:19:15,29.9515243283582,-90.0157229850746,0.0432835820895522,360,788032.175946365,3317161.06979709,0.0432835820895522,-1.06014200523204e-17
368121820,2022-03-31T12:19:25,29.9515228358209,-90.0157185074627,0.0283582089552239,360,788032.612615101,3317160.91555336,0.0283582089552239,-6.94575796531335e-18
368121820,2022-03-31T12:19:35,29.9515213432836,-90.0157140298507,0.0134328358208955,360,788033.04928385,3317160.76130965,0.0134328358208955,-3.29009587830632e-18
368121820,2022-03-31T12:19:45,29.9515201515152,-90.0157103030303,0.00303030303030303,360,788033.412587639,3317160.6385292,0.00303030303030303,-7.42210181301426e-19
368121820,2022-03-31T12:19:55,29.9515216666667,-90.0157133333333,0.0333333333333333,360,788033.1156067,3317160.79891797,0.0333333333333333,-8.16431199431569e-18
368121820,2022-03-31T12:20:05,29.9515231818182,-90.0157163636364,0.0636363636363636,360,788032.81862577,3317160.95930674,0.0636363636363636,-1.558641380733e-17
368121820,2022-03-31T12:20:15,29.9515246969697,-90.0157193939394,0.0939393939393939,360,788032.521644849,3317161.11969553,0.0939393939393939,-2.30085156203442e-17
368121820,2022-03-31T12:20:25,29.9515262121212,-90.0157224242424,0.124242424242424,360,788032.224663939,3317161.28008432,0.124242424242424,-3.04306174333585e-17
368121820,2022-03-31T12:20:35,29.9515277272727,-90.0157254545455,0.154545454545455,360,788031.927683037,3317161.44047311,0.154545454545455,-3.78527192463727e-17
368121820,2022-03-31T12:20:45,29.9515292424242,-90.0157284848485,0.184848484848485,360,788031.630702144,3317161.60086192,0.184848484848485,-4.5274821059387e-17
368121820,2022-03-31T12:20:55,29.9515284615385,-90.01573,0.192307692307692,360,788031.486651858,3317161.51046677,0.192307692307692,-4.71017999672059e-17
368121820,2022-03-31T12:21:05,29.9515253846154,-90.01573,0.176923076923077,360,788031.495532174,3317161.16928766,0.176923076923077,-4.33336559698294e-17
368121820,2022-03-31T12:21:15,29.9515223076923,-90.01573,0.161538461538462,360,788031.504412488,3317160.82810855,0.161538461538462,-3.9565511972453e-17
368121820,2022-03-31T12:21:25,29.9515192307692,-90.01573,0.146153846153846,360,788031.513292801,3317160.48692944,0.146153846153846,-3.57973679750765e-17
368121820,2022-03-31T12:21:35,29.9515161538462,-90.01573,0.130769230769231,360,788031.522173114,3317160.14575033,0.130769230769231,-3.20292239777e-17
368121820,2022-03-31T12:21:45,29.9515130769231,-90.01573,0.115384615384615,360,788031.531053426,3317159.80457122,0.115384615384615,-2.82610799803235e-17
368121820,2022-03-31T12:21:55,29.95151,-90.01573,0.1,360,788031.539933736,3317159.46339211,0.1,-2.44929359829471e-17
368121820,2022-03-31T12:22:05,29.95151,-90.0157345454545,0.115151515151515,360,788031.101021647,3317159.45196804,0.115151515151515,-2.82039868894542e-17
368121820,2022-03-31T12:22:15,29.95151,-90.0157390909091,0.13030303030303,360,788030.662109557,3317159.44054399,0.13030303030303,-3.19150377959613e-17
368121820,2022-03-31T12:22:25,29.95151,-90.0157436363636,0.145454545454545,360,788030.223197473,3317159.42911996,0.145454545454545,-3.56260887024685e-17
368121820,2022-03-31T12:22:35,29.95151,-90.0157481818182,0.160606060606061,360,788029.784285386,3317159.41769595,0.160606060606061,-3.93371396089756e-17
368121820,2022-03-31T12:22:45,29.95151,-90.0157527272727,0.175757575757576,360,788029.3453733,3317159.40627196,0.175757575757576,-4.30481905154827e-17
368121820,2022-03-31T12:22:55,29.95151,-90.0157572727273,0.190909090909091,360,788028.906461215,3317159.39484798,0.190909090909091,-4.67592414219899e-17
368121820,2022-03-31T12:23:05,29.9515087878788,-90.0157587878788,0.187878787878788,360,788028.763655457,3317159.2566361,0.187878787878788,-4.60170312406884e-17
368121820,2022-03-31T12:23:15,29.9515057575758,-90.0157557575758,0.157575757575758,360,788029.0650092,3317158.92824235,0.157575757575758,-3.85949294276742e-17
368121820,2022-03-31T12:23:25,29.9515027272727,-90.0157527272727,0.127272727272727,360,788029.366362962,3317158.59984861,0.127272727272727,-3.11728276146599e-17
368121820,2022-03-31T12:23:35,29.9514996969697,-90.0157496969697,0.096969696969697,360,788029.667716742,3317158.27145488,0.096969696969697,-2.37507258016456e-17
368121820,2022-03-31T12:23:45,29.9514966666667,-90.0157466666667,0.0666666666666667,360,788029.969070536,3317157.94306116,0.0666666666666667,-1.63286239886314e-17
368121820,2022-03-31T12:23:55,29.9514936363636,-90.0157436363636,0.0363636363636364,360,788030.27042435,3317157.61466744,0.0363636363636364,-8.90652217561711e-18
368121820,2022-03-31T12:24:05,29.9514906060606,-90.0157406060606,0.00606060606060606,360,788030.571778181,3317157.28627373,0.00606060606060606,-1.48442036260285e-18
368121820,2022-03-31T12:24:15,29.9514912121212,-90.0157387878788,0,360,788030.745593904,3317157.35804529,0,-0
368121820,2022-03-31T12:24:25,29.9514927272727,-90.0157372727273,0,360,788030.887525095,3317157.52985816,0,-0
368121820,2022-03-31T12:24:35,29.9514942424242,-90.0157357575758,0,360,788031.02945628,3317157.70167104,0,-0
368121820,2022-03-31T12:24:45,29.9514957575758,-90.0157342424242,0,360,788031.17138746,3317157.87348392,0,-0
368121820,2022-03-31T12:24:55,29.9514972727273,-90.0157327272727,0,360,788031.313318635,3317158.04529681,0,-0
368121820,2022-03-31T12:25:05,29.9514987878788,-90.0157312121212,0,360,788031.455249808,3317158.21710969,0,-0
368121820,2022-03-31T12:25:15,29.9514996969697,-90.01573,0,360,788031.569669317,3317158.32095903,0,-0
368121820,2022-03-31T12:25:25,29.9514981818182,-90.01573,0,360,788031.574042196,3317158.15295416,0,-0
368121820,2022-03-31T12:25:35,29.9514966666667,-90.01573,0,360,788031.578415074,3317157.9849493,0,-0
368121820,2022-03-31T12:25:45,29.9514951515152,-90.01573,0,360,788031.582787953,3317157.81694443,0,-0
368121820,2022-03-31T12:25:55,29.9514936363636,-90.01573,0,360,788031.587160831,3317157.64893957,0,-0
368121820,2022-03-31T12:26:05,29.9514921212121,-90.01573,0,360,788031.591533708,3317157.48093471,0,-0
368121820,2022-03-31T12:26:15,29.9514906060606,-90.01573,0,360,788031.595906586,3317157.31292984,0,-0
368121820,2022-03-31T12:26:25,29.9514908955224,-90.01573,0,360,788031.595071171,3317157.34502629,0,-0
368121820,2022-03-31T12:26:35,29.9514923880597,-90.01573,0,360,788031.59076356,3317157.51052362,0,-0
368121820,2022-03-31T12:26:45,29.951493880597,-90.01573,0,360,788031.586455949,3317157.67602095,0,-0
368121820,2022-03-31T12:26:55,29.9514953731343,-90.01573,0,360,788031.582148338,3317157.84151828,0,-0
368121820,2022-03-31T12:27:05,29.9514968656716,-90.01573,0,360,788031.577840726,3317158.00701561,0,-0
368121820,2022-03-31T12:27:15,29.951498358209,-90.01573,0,360,788031.573533114,3317158.17251294,0,-0
368121820,2022-03-31T12:27:25,29.9514998507463,-90.01573,0,360,788031.569225502,3317158.33801027,0,-0
368121820,2022-03-31T12:27:35,29.9515013846154,-90.01573,0,360,788031.564798602,3317158.5080906,0,-0
368121820,2022-03-31T12:27:45,29.9515029230769,-90.01573,0,360,788031.560358449,3317158.67868016,0,-0
368121820,2022-03-31T12:27:55,29.9515044615385,-90.01573,0,360,788031.555918294,3317158.84926971,0,-0
368121820,2022-03-31T12:28:05,29.951506,-90.01573,0,360,788031.551478139,3317159.01985927,0,-0
368121820,2022-03-31T12:28:15,29.9515075384615,-90.01573,0,360,788031.547037984,3317159.19044882,0,-0
368121820,2022-03-31T12:28:25,29.9515090769231,-90.01573,0,360,788031.54259783,3317159.36103837,0,-0
368121820,2022-03-31T12:28:35,29.9515093939394,-90.0157287878788,0,360,788031.658726113,3317159.39923658,0,-0
368121820,2022-03-31T12:28:45,29.9515078787879,-90.0157257575758,0,360,788031.955707063,3317159.23884777,0,-0
368121820,2022-03-31T12:28:55,29.9515063636364,-90.0157227272727,0,360,788032.252688019,3317159.07845897,0,-0
368121820,2022-03-31T12:29:05,29.9515048484848,-90.0157196969697,0,360,788032.549668986,3317158.91807018,0,-0
368121820,2022-03-31T12:29:15,29.9515033333333,-90.0157166666667,0,360,788032.846649961,3317158.75768139,0,-0
368121820,2022-03-31T12:29:25,29.9515018181818,-90.0157136363636,0,360,788033.143630947,3317158.59729261,0,-0
368121820,2022-03-31T12:29:35,29.9515003030303,-90.0157106060606,0,360,788033.440611941,3317158.43690384,0,-0
368121820,2022-03-31T12:29:45,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:29:55,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:30:05,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:30:15,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:30:25,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:30:35,29.9515,-90.01571,0,360,788033.50000814,3317158.40482609,0,-0
368121820,2022-03-31T12:30:45,29.9515010769231,-90.01571,0,360,788033.496900012,3317158.52423878,0,-0
368121820,2022-03-31T12:30:55,29.9515026153846,-90.01571,0,360,788033.492459828,3317158.69482833,0,-0
368121820,2022-03-31T12:31:05,29.9515041538462,-90.01571,0,360,788033.488019644,3317158.86541789,0,-0
368121820,2022-03-31T12:31:15,29.9515056923077,-90.01571,0,360,788033.483579459,3317159.03600745,0,-0
368121820,2022-03-31T12:31:25,29.9515072307692,-90.01571,0,360,788033.479139275,3317159.206597,0,-0
368121820,2022-03-31T12:31:35,29.9515087692308,-90.01571,0,360,788033.47469909,3317159.37718656,0,-0
368121820,2022-03-31T12:31:45,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:31:55,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:05,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:15,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:25,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:35,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:45,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T12:32:55,29.95151,-90.0157118181818,0,360,788033.295582104,3317159.50908854,0,-0
368121820,2022-03-31T12:33:05,29.95151,-90.0157148484848,0,360,788033.002974041,3317159.50147245,0,-0
368121820,2022-03-31T12:33:15,29.95151,-90.0157178787879,0,360,788032.71036598,3317159.49385637,0,-0
368121820,2022-03-31T12:33:25,29.95151,-90.0157209090909,0,360,788032.417757919,3317159.48624029,0,-0
368121820,2022-03-31T12:33:35,29.95151,-90.015723939394,0,360,788032.125149856,3317159.47862422,0,-0
368121820,2022-03-31T12:33:45,29.95151,-90.015726969697,0,360,788031.832541798,3317159.47100816,0,-0
368121820,2022-03-31T12:33:55,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:34:05,29.9515070149254,-90.0157314925373,0,360,788031.404428571,3317159.12864626,0,-0
368121820,2022-03-31T12:34:15,29.9515040298507,-90.0157329850746,0,360,788031.268923396,3317158.79390042,0,-0
368121820,2022-03-31T12:34:25,29.9515010447761,-90.0157344776119,0,360,788031.133418212,3317158.45915458,0,-0
368121820,2022-03-31T12:34:35,29.9514980597015,-90.0157359701493,0,360,788030.997913018,3317158.12440874,0,-0
368121820,2022-03-31T12:34:45,29.9514950746269,-90.0157374626866,0,360,788030.862407814,3317157.7896629,0,-0
368121820,2022-03-31T12:34:55,29.9514920895522,-90.0157389552239,0,360,788030.726902604,3317157.45491707,0,-0
368121820,2022-03-31T12:35:05,29.9514904615385,-90.0157395384615,0,360,788030.675283376,3317157.27293183,0,-0
368121820,2022-03-31T12:35:15,29.951492,-90.015738,0,360,788030.819398123,3317157.44738798,0,-0
368121820,2022-03-31T12:35:25,29.9514935384615,-90.0157364615385,0,360,788030.963512868,3317157.62184413,0,-0
368121820,2022-03-31T12:35:35,29.9514950769231,-90.0157349230769,0,360,788031.107627608,3317157.79630029,0,-0
368121820,2022-03-31T12:35:45,29.9514966153846,-90.0157333846154,0,360,788031.251742342,3317157.97075645,0,-0
368121820,2022-03-31T12:35:55,29.9514981538462,-90.0157318461539,0,360,788031.395857072,3317158.14521261,0,-0
368121820,2022-03-31T12:36:05,29.9514996923077,-90.0157303076923,0,360,788031.539971797,3317158.31966877,0,-0
368121820,2022-03-31T12:36:15,29.9515012121212,-90.01573,0,360,788031.565296439,3317158.48896389,0,-0
368121820,2022-03-31T12:36:25,29.9515027272727,-90.01573,0,360,788031.56092356,3317158.65696876,0,-0
368121820,2022-03-31T12:36:35,29.9515042424242,-90.01573,0,360,788031.55655068,3317158.82497362,0,-0
368121820,2022-03-31T12:36:45,29.9515057575758,-90.01573,0,360,788031.5521778,3317158.99297849,0,-0
368121820,2022-03-31T12:36:55,29.9515072727273,-90.01573,0,360,788031.54780492,3317159.16098335,0,-0
368121820,2022-03-31T12:37:05,29.9515087878788,-90.01573,0,360,788031.54343204,3317159.32898822,0,-0
368121820,2022-03-31T12:37:15,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:37:25,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:37:35,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:37:45,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:37:55,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:38:05,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:38:15,29.95151,-90.01573,0,360,788031.539933736,3317159.46339211,0,-0
368121820,2022-03-31T12:38:25,29.9515090909091,-90.0157309090909,0,360,788031.454775047,3317159.36030438,0,-0
368121820,2022-03-31T12:38:35,29.9515075757576,-90.0157324242424,0,360,788031.312843892,3317159.18849149,0,-0
368121820,2022-03-31T12:38:45,29.9515060606061,-90.0157339393939,0,360,788031.170912732,3317159.0166786,0,-0
368121820,2022-03-31T12:38:55,29.9515045454545,-90.0157354545454,0,360,788031.028981569,3317158.84486572,0,-0
